t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
3.551,31376.0,25092.0,18794.0,31366.5,25084.5,18788.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,31.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12582.0,0
3.552,31386.0,25100.0,18800.0,31376.5,25092.5,18794.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,31.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12586.0,0
3.553,31395.0,25107.0,18805.0,31386.5,25100.5,18800.5,9000.0,7000.0,5000.0,0.5,9.200000000000728,31.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12590.0,0
3.5540000000000003,31405.0,25115.0,18811.0,31395.5,25107.5,18805.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12594.0,0
3.555,31415.0,25123.0,18817.0,31405.5,25115.5,18811.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12598.0,0
3.556,31425.0,25131.0,18823.0,31415.5,25123.5,18817.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12602.0,0
3.557,31435.0,25139.0,18829.0,31425.5,25131.5,18823.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12606.0,0
3.5580000000000003,31444.0,25146.0,18835.0,31435.5,25139.5,18829.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12609.0,0
3.559,31454.0,25154.0,18841.0,31444.5,25146.5,18835.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,31.700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,12613.0,0
3.56,31464.0,25162.0,18846.0,31454.5,25154.5,18841.5,10000.0,8000.0,5000.0,0.5,9.599999999998545,31.700000000000728,0.0,0.0,0.0,0.0,0.0,0.0,12618.0,0
3.561,31474.0,25170.0,18852.0,31464.5,25162.5,18846.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12622.0,0
3.5620000000000003,31484.0,25178.0,18858.0,31474.5,25170.5,18852.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12626.0,0
3.563,31493.0,25185.0,18864.0,31484.5,25178.5,18858.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12629.0,0
3.564,31503.0,25193.0,18870.0,31493.5,25185.5,18864.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,32.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12633.0,0
3.565,31513.0,25201.0,18876.0,31503.5,25193.5,18870.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,32.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12637.0,0
3.5660000000000003,31523.0,25209.0,18882.0,31513.5,25201.5,18876.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,32.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12641.0,0
3.567,31533.0,25217.0,18887.0,31523.5,25209.5,18882.5,10000.0,8000.0,5000.0,0.5,9.799999999999272,32.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12646.0,0
3.568,31542.0,25224.0,18893.0,31533.5,25217.5,18887.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12649.0,0
3.569,31552.0,25232.0,18899.0,31542.5,25224.5,18893.5,10000.0,8000.0,6000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12653.0,0
3.5700000000000003,31562.0,25240.0,18905.0,31552.5,25232.5,18899.5,10000.0,8000.0,6000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12657.0,0
3.571,31572.0,25249.0,18911.0,31562.5,25240.5,18905.5,10000.0,9000.0,6000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12661.0,0
3.572,31582.0,25256.0,18917.0,31572.5,25249.5,18911.5,10000.0,7000.0,6000.0,0.5,9.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12665.0,0
3.573,31591.0,25264.0,18923.0,31582.5,25256.5,18917.5,9000.0,8000.0,6000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12668.0,0
3.5740000000000003,31601.0,25272.0,18928.0,31591.5,25264.5,18923.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,31.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12673.0,0
3.575,31611.0,25280.0,18934.0,31601.5,25272.5,18928.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12677.0,0
3.576,31621.0,25288.0,18940.0,31611.5,25280.5,18934.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12681.0,0
3.577,31631.0,25296.0,18946.0,31621.5,25288.5,18940.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12685.0,0
3.5780000000000003,31640.0,25303.0,18952.0,31631.5,25296.5,18946.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12688.0,0
3.579,31650.0,25311.0,18958.0,31640.5,25303.5,18952.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12692.0,0
3.58,31660.0,25319.0,18964.0,31650.5,25311.5,18958.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12696.0,0
3.581,31670.0,25327.0,18969.0,31660.5,25319.5,18964.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,32.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12701.0,0
3.5820000000000003,31680.0,25335.0,18975.0,31670.5,25327.5,18969.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12705.0,0
3.583,31689.0,25342.0,18981.0,31680.5,25335.5,18975.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12708.0,0
3.584,31699.0,25350.0,18987.0,31689.5,25342.5,18981.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12712.0,0
3.585,31709.0,25358.0,18993.0,31699.5,25350.5,18987.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12716.0,0
3.586,31719.0,25366.0,18999.0,31709.5,25358.5,18993.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12720.0,0
3.587,31729.0,25374.0,19005.0,31719.5,25366.5,18999.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12724.0,0
3.588,31738.0,25381.0,19010.0,31729.5,25374.5,19005.5,9000.0,7000.0,5000.0,0.5,9.599999999998545,32.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12728.0,0
3.589,31748.0,25389.0,19016.0,31738.5,25381.5,19010.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12732.0,0
3.59,31758.0,25397.0,19022.0,31748.5,25389.5,19016.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12736.0,0
3.591,31768.0,25405.0,19028.0,31758.5,25397.5,19022.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12740.0,0
3.592,31778.0,25413.0,19034.0,31768.5,25405.5,19028.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12744.0,0
3.593,31787.0,25420.0,19040.0,31778.5,25413.5,19034.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12747.0,0
3.594,31797.0,25428.0,19046.0,31787.5,25420.5,19040.5,10000.0,8000.0,6000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12751.0,0
3.595,31807.0,25436.0,19051.0,31797.5,25428.5,19046.5,10000.0,8000.0,5000.0,0.5,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,12756.0,0
3.596,31817.0,25444.0,19057.0,31807.5,25436.5,19051.5,10000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12760.0,0
3.597,31827.0,25452.0,19063.0,31817.5,25444.5,19057.5,10000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12764.0,0
3.598,31836.0,25460.0,19069.0,31827.5,25452.5,19063.5,9000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12767.0,0
3.599,31846.0,25468.0,19075.0,31836.5,25460.5,19069.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12771.0,0
3.6,31856.0,25476.0,19081.0,31846.5,25468.5,19075.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12775.0,0
3.601,31866.0,25484.0,19086.0,31856.5,25476.5,19081.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,32.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12780.0,0
3.602,31876.0,25492.0,19092.0,31866.5,25484.5,19086.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12784.0,0
3.603,31885.0,25499.0,19098.0,31876.5,25492.5,19092.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12787.0,0
3.604,31895.0,25507.0,19104.0,31885.5,25499.5,19098.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12791.0,0
3.605,31905.0,25515.0,19110.0,31895.5,25507.5,19104.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12795.0,0
3.606,31915.0,25523.0,19116.0,31905.5,25515.5,19110.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12799.0,0
3.607,31925.0,25531.0,19122.0,31915.5,25523.5,19116.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12803.0,0
3.608,31934.0,25538.0,19127.0,31925.5,25531.5,19122.5,9000.0,7000.0,5000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12807.0,0
3.609,31944.0,25546.0,19133.0,31934.5,25538.5,19127.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12811.0,0
3.61,31954.0,25554.0,19139.0,31944.5,25546.5,19133.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12815.0,0
3.611,31964.0,25562.0,19145.0,31954.5,25554.5,19139.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12819.0,0
3.612,31974.0,25570.0,19151.0,31964.5,25562.5,19145.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12823.0,0
3.613,31983.0,25577.0,19157.0,31974.5,25570.5,19151.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12826.0,0
3.614,31993.0,25585.0,19163.0,31983.5,25577.5,19157.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12830.0,0
3.615,32003.0,25593.0,19168.0,31993.5,25585.5,19163.5,10000.0,8000.0,5000.0,0.5,9.799999999999272,33.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12835.0,0
3.616,32013.0,25601.0,19174.0,32003.5,25593.5,19168.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12839.0,0
3.617,32023.0,25609.0,19180.0,32013.5,25601.5,19174.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12843.0,0
3.618,32032.0,25616.0,19186.0,32023.5,25609.5,19180.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12846.0,0
3.619,32042.0,25624.0,19192.0,32032.5,25616.5,19186.5,10000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12850.0,0
3.62,32052.0,25632.0,19198.0,32042.5,25624.5,19192.5,10000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12854.0,0
3.621,32062.0,25640.0,19204.0,32052.5,25632.5,19198.5,10000.0,8000.0,6000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12858.0,0
3.622,32072.0,25648.0,19209.0,32062.5,25640.5,19204.5,10000.0,8000.0,5000.0,0.5,10.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,12863.0,0
3.623,32081.0,25656.0,19215.0,32072.5,25648.5,19209.5,9000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12866.0,0
3.624,32091.0,25664.0,19221.0,32081.5,25656.5,19215.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12870.0,0
3.625,32101.0,25672.0,19227.0,32091.5,25664.5,19221.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12874.0,0
3.626,32111.0,25680.0,19233.0,32101.5,25672.5,19227.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12878.0,0
3.6270000000000002,32121.0,25688.0,19239.0,32111.5,25680.5,19233.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12882.0,0
3.628,32130.0,25695.0,19245.0,32121.5,25688.5,19239.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12885.0,0
3.629,32140.0,25703.0,19250.0,32130.5,25695.5,19245.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,33.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12890.0,0
3.63,32150.0,25711.0,19256.0,32140.5,25703.5,19250.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12894.0,0
3.6310000000000002,32160.0,25719.0,19262.0,32150.5,25711.5,19256.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12898.0,0
3.632,32170.0,25727.0,19268.0,32160.5,25719.5,19262.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12902.0,0
3.633,32179.0,25734.0,19274.0,32170.5,25727.5,19268.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12905.0,0
3.634,32189.0,25742.0,19280.0,32179.5,25734.5,19274.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12909.0,0
3.6350000000000002,32199.0,25750.0,19286.0,32189.5,25742.5,19280.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12913.0,0
3.636,32209.0,25758.0,19291.0,32199.5,25750.5,19286.5,10000.0,8000.0,5000.0,0.5,9.599999999998545,33.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12918.0,0
3.637,32219.0,25766.0,19297.0,32209.5,25758.5,19291.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12922.0,0
3.638,32228.0,25773.0,19303.0,32219.5,25766.5,19297.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,12925.0,0
3.6390000000000002,32238.0,25781.0,19309.0,32228.5,25773.5,19303.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12929.0,0
3.64,32248.0,25789.0,19315.0,32238.5,25781.5,19309.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12933.0,0
3.641,32258.0,25797.0,19321.0,32248.5,25789.5,19315.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12937.0,0
3.642,32268.0,25805.0,19327.0,32258.5,25797.5,19321.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12941.0,0
3.6430000000000002,32277.0,25812.0,19332.0,32268.5,25805.5,19327.5,9000.0,7000.0,5000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,12945.0,0
3.644,32287.0,25820.0,19338.0,32277.5,25812.5,19332.5,10000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12949.0,0
3.645,32297.0,25828.0,19344.0,32287.5,25820.5,19338.5,10000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12953.0,0
3.646,32307.0,25837.0,19350.0,32297.5,25828.5,19344.5,10000.0,9000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12957.0,0
3.6470000000000002,32317.0,25844.0,19356.0,32307.5,25837.5,19350.5,10000.0,7000.0,6000.0,0.5,9.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12961.0,0
3.648,32326.0,25852.0,19362.0,32317.5,25844.5,19356.5,9000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,12964.0,0
3.649,32336.0,25860.0,19368.0,32326.5,25852.5,19362.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12968.0,0
3.65,32346.0,25868.0,19373.0,32336.5,25860.5,19368.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,33.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12973.0,0
3.6510000000000002,32356.0,25876.0,19379.0,32346.5,25868.5,19373.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12977.0,0
3.652,32366.0,25884.0,19385.0,32356.5,25876.5,19379.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12981.0,0
3.653,32375.0,25891.0,19391.0,32366.5,25884.5,19385.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,12984.0,0
3.654,32385.0,25899.0,19397.0,32375.5,25891.5,19391.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12988.0,0
3.6550000000000002,32395.0,25907.0,19403.0,32385.5,25899.5,19397.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12992.0,0
3.656,32405.0,25915.0,19409.0,32395.5,25907.5,19403.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,12996.0,0
3.657,32415.0,25923.0,19414.0,32405.5,25915.5,19409.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,34.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13001.0,0
3.658,32424.0,25930.0,19420.0,32415.5,25923.5,19414.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13004.0,0
3.6590000000000003,32434.0,25938.0,19426.0,32424.5,25930.5,19420.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13008.0,0
3.66,32444.0,25946.0,19432.0,32434.5,25938.5,19426.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13012.0,0
3.661,32454.0,25954.0,19438.0,32444.5,25946.5,19432.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13016.0,0
3.662,32464.0,25962.0,19444.0,32454.5,25954.5,19438.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13020.0,0
3.6630000000000003,32473.0,25969.0,19450.0,32464.5,25962.5,19444.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13023.0,0
3.664,32483.0,25977.0,19455.0,32473.5,25969.5,19450.5,10000.0,8000.0,5000.0,0.5,9.799999999999272,34.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13028.0,0
3.665,32493.0,25985.0,19461.0,32483.5,25977.5,19455.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,35.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13032.0,0
3.666,32503.0,25993.0,19467.0,32493.5,25985.5,19461.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,35.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13036.0,0
3.6670000000000003,32513.0,26001.0,19473.0,32503.5,25993.5,19467.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,35.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13040.0,0
3.668,32522.0,26008.0,19479.0,32513.5,26001.5,19473.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,35.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13043.0,0
3.669,32532.0,26016.0,19485.0,32522.5,26008.5,19479.5,10000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,13047.0,0
3.67,32542.0,26024.0,19491.0,32532.5,26016.5,19485.5,10000.0,8000.0,6000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,13051.0,0
3.6710000000000003,32552.0,26032.0,19496.0,32542.5,26024.5,19491.5,10000.0,8000.0,5000.0,0.5,10.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,13056.0,0
3.672,32562.0,26040.0,19502.0,32552.5,26032.5,19496.5,10000.0,8000.0,6000.0,0.5,10.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,13060.0,0
3.673,32571.0,26048.0,19508.0,32562.5,26040.5,19502.5,9000.0,8000.0,6000.0,0.5,10.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,13063.0,0
3.674,32581.0,26056.0,19514.0,32571.5,26048.5,19508.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,13067.0,0
3.6750000000000003,32591.0,26064.0,19520.0,32581.5,26056.5,19514.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,13071.0,0
3.676,32601.0,26072.0,19526.0,32591.5,26064.5,19520.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,13075.0,0
3.677,32611.0,26080.0,19532.0,32601.5,26072.5,19526.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,13079.0,0
3.678,32620.0,26087.0,19537.0,32611.5,26080.5,19532.5,9000.0,7000.0,5000.0,0.5,9.200000000000728,34.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,13083.0,0
3.6790000000000003,32630.0,26095.0,19543.0,32620.5,26087.5,19537.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13087.0,0
3.68,32640.0,26103.0,19549.0,32630.5,26095.5,19543.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13091.0,0
3.681,32650.0,26111.0,19555.0,32640.5,26103.5,19549.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13095.0,0
3.682,32660.0,26119.0,19561.0,32650.5,26111.5,19555.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13099.0,0
3.6830000000000003,32669.0,26126.0,19567.0,32660.5,26119.5,19561.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,35.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,13102.0,0
3.684,32679.0,26134.0,19573.0,32669.5,26126.5,19567.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13106.0,0
3.685,32689.0,26142.0,19578.0,32679.5,26134.5,19573.5,10000.0,8000.0,5000.0,0.5,9.599999999998545,34.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13111.0,0
3.686,32699.0,26150.0,19584.0,32689.5,26142.5,19578.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,35.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13115.0,0
3.6870000000000003,32709.0,26158.0,19590.0,32699.5,26150.5,19584.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,35.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13119.0,0
3.688,32718.0,26165.0,19596.0,32709.5,26158.5,19590.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,35.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,13122.0,0
3.689,32728.0,26173.0,19602.0,32718.5,26165.5,19596.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,35.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,13126.0,0
