t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.147,1129.0,896.0,665.0,1121.5,890.5,660.5,8000.0,6000.0,5000.0,-20.166666666666742,-9.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0
0.148,1137.0,903.0,670.0,1129.5,896.5,665.5,8000.0,7000.0,5000.0,-19.833333333333258,-8.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0
0.149,1145.0,910.0,675.0,1137.5,903.5,670.5,8000.0,7000.0,5000.0,-19.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0
0.15,1153.0,917.0,680.0,1145.5,910.5,675.5,8000.0,7000.0,5000.0,-19.166666666666742,-9.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0
0.151,1162.0,924.0,685.0,1153.5,917.5,680.5,9000.0,7000.0,5000.0,-18.833333333333258,-9.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0
0.152,1170.0,931.0,690.0,1162.5,924.5,685.5,8000.0,7000.0,5000.0,-19.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0
0.153,1178.0,937.0,695.0,1170.5,931.5,690.5,8000.0,6000.0,5000.0,-19.166666666666742,-10.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0
0.154,1186.0,944.0,700.0,1178.5,937.5,695.5,8000.0,7000.0,5000.0,-18.833333333333258,-9.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0
0.155,1194.0,951.0,705.0,1186.5,944.5,700.5,8000.0,7000.0,5000.0,-18.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,489.0,0
0.156,1202.0,957.0,710.0,1194.5,951.5,705.5,8000.0,6000.0,5000.0,-18.166666666666742,-10.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0
0.157,1210.0,964.0,715.0,1202.5,957.5,710.5,8000.0,7000.0,5000.0,-17.833333333333258,-9.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0
0.158,1218.0,970.0,720.0,1210.5,964.5,715.5,8000.0,6000.0,5000.0,-17.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0
0.159,1227.0,977.0,725.0,1218.5,970.5,720.5,9000.0,7000.0,5000.0,-17.166666666666742,-9.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0
0.16,1235.0,984.0,730.0,1227.5,977.5,725.5,8000.0,7000.0,5000.0,-17.833333333333258,-9.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0
0.161,1243.0,990.0,736.0,1235.5,984.5,730.5,8000.0,6000.0,6000.0,-17.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0
0.162,1251.0,997.0,741.0,1243.5,990.5,736.5,8000.0,7000.0,5000.0,-15.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0
0.163,1259.0,1004.0,746.0,1251.5,997.5,741.5,8000.0,7000.0,5000.0,-15.166666666666742,-8.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0
0.164,1267.0,1011.0,751.0,1259.5,1004.5,746.5,8000.0,7000.0,5000.0,-14.833333333333258,-8.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0
0.165,1276.0,1018.0,756.0,1267.5,1011.5,751.5,9000.0,7000.0,5000.0,-14.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0
0.166,1284.0,1025.0,761.0,1276.5,1018.5,756.5,8000.0,7000.0,5000.0,-15.166666666666742,-9.333333333333371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0
0.167,1292.0,1031.0,766.0,1284.5,1025.5,761.5,8000.0,6000.0,5000.0,-14.833333333333258,-9.666666666666629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0
0.168,1300.0,1038.0,771.0,1292.5,1031.5,766.5,8000.0,7000.0,5000.0,-14.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0
0.169,1308.0,1045.0,776.0,1300.5,1038.5,771.5,8000.0,7000.0,5000.0,-14.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0
0.17,1316.0,1052.0,781.0,1308.5,1045.5,776.5,8000.0,7000.0,5000.0,-13.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0
0.171,1325.0,1059.0,786.0,1316.5,1052.5,781.5,9000.0,7000.0,5000.0,-13.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0
0.17200000000000001,1333.0,1065.0,791.0,1325.5,1059.5,786.5,8000.0,6000.0,5000.0,-14.166666666666742,-10.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0
0.17300000000000001,1341.0,1072.0,796.0,1333.5,1065.5,791.5,8000.0,7000.0,5000.0,-13.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,545.0,0
0.17400000000000002,1349.0,1079.0,801.0,1341.5,1072.5,796.5,8000.0,7000.0,5000.0,-13.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0
0.17500000000000002,1357.0,1085.0,806.0,1349.5,1079.5,801.5,8000.0,6000.0,5000.0,-13.166666666666742,-10.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0
0.176,1365.0,1091.0,811.0,1357.5,1085.5,806.5,8000.0,6000.0,5000.0,-12.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,554.0,0
0.177,1374.0,1098.0,816.0,1365.5,1091.5,811.5,9000.0,7000.0,5000.0,-12.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0
0.178,1382.0,1105.0,821.0,1374.5,1098.5,816.5,8000.0,7000.0,5000.0,-13.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0
0.179,1390.0,1112.0,826.0,1382.5,1105.5,821.5,8000.0,7000.0,5000.0,-12.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0
0.18,1398.0,1118.0,831.0,1390.5,1112.5,826.5,8000.0,6000.0,5000.0,-12.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0
0.181,1406.0,1125.0,836.0,1398.5,1118.5,831.5,8000.0,7000.0,5000.0,-12.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0
0.182,1414.0,1132.0,841.0,1406.5,1125.5,836.5,8000.0,7000.0,5000.0,-11.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0
0.183,1423.0,1139.0,846.0,1414.5,1132.5,841.5,9000.0,7000.0,5000.0,-11.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0
0.184,1431.0,1145.0,851.0,1423.5,1139.5,846.5,8000.0,6000.0,5000.0,-12.166666666666742,-10.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0
0.185,1439.0,1152.0,856.0,1431.5,1145.5,851.5,8000.0,7000.0,5000.0,-11.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0
0.186,1447.0,1158.0,861.0,1439.5,1152.5,856.5,8000.0,6000.0,5000.0,-11.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0
0.187,1455.0,1165.0,866.0,1447.5,1158.5,861.5,8000.0,7000.0,5000.0,-11.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0
0.188,1463.0,1172.0,871.0,1455.5,1165.5,866.5,8000.0,7000.0,5000.0,-10.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0
0.189,1471.0,1178.0,876.0,1463.5,1172.5,871.5,8000.0,6000.0,5000.0,-10.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0
0.19,1480.0,1185.0,881.0,1471.5,1178.5,876.5,9000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0
0.191,1488.0,1192.0,887.0,1480.5,1185.5,881.5,8000.0,7000.0,6000.0,-10.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0
0.192,1496.0,1198.0,892.0,1488.5,1192.5,887.5,8000.0,6000.0,5000.0,-8.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0
0.193,1505.0,1205.0,897.0,1496.5,1198.5,892.5,9000.0,7000.0,5000.0,-8.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0
0.194,1513.0,1212.0,902.0,1505.5,1205.5,897.5,8000.0,7000.0,5000.0,-9.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0
0.195,1522.0,1219.0,907.0,1513.5,1212.5,902.5,9000.0,7000.0,5000.0,-8.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0
0.196,1530.0,1226.0,912.0,1522.5,1219.5,907.5,8000.0,7000.0,5000.0,-9.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0
0.197,1539.0,1232.0,917.0,1530.5,1226.5,912.5,9000.0,6000.0,5000.0,-9.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,622.0,0
0.198,1548.0,1239.0,922.0,1539.5,1232.5,917.5,9000.0,7000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0
0.199,1556.0,1246.0,927.0,1548.5,1239.5,922.5,8000.0,7000.0,5000.0,-10.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0
0.2,1564.0,1253.0,932.0,1556.5,1246.5,927.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0
0.201,1572.0,1259.0,937.0,1564.5,1253.5,932.5,8000.0,6000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0
0.202,1581.0,1266.0,942.0,1572.5,1259.5,937.5,9000.0,7000.0,5000.0,-9.5,-9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0
0.203,1589.0,1273.0,947.0,1581.5,1266.5,942.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0
0.20400000000000001,1598.0,1280.0,952.0,1589.5,1273.5,947.5,9000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0
0.20500000000000002,1606.0,1286.0,957.0,1598.5,1280.5,952.5,8000.0,6000.0,5000.0,-10.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,649.0,0
0.20600000000000002,1614.0,1293.0,962.0,1606.5,1286.5,957.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0
0.20700000000000002,1623.0,1300.0,967.0,1614.5,1293.5,962.5,9000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0
0.20800000000000002,1631.0,1306.0,972.0,1623.5,1300.5,967.5,8000.0,6000.0,5000.0,-10.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,659.0,0
0.209,1639.0,1313.0,977.0,1631.5,1306.5,972.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,662.0,0
0.21,1647.0,1320.0,982.0,1639.5,1313.5,977.5,8000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,665.0,0
0.211,1656.0,1326.0,987.0,1647.5,1320.5,982.5,9000.0,6000.0,5000.0,-9.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0
0.212,1664.0,1333.0,992.0,1656.5,1326.5,987.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0
0.213,1673.0,1340.0,997.0,1664.5,1333.5,992.5,9000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0
0.214,1681.0,1346.0,1002.0,1673.5,1340.5,997.5,8000.0,6000.0,5000.0,-10.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,679.0,0
0.215,1689.0,1353.0,1007.0,1681.5,1346.5,1002.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0
0.216,1698.0,1360.0,1012.0,1689.5,1353.5,1007.5,9000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0
0.217,1706.0,1366.0,1017.0,1698.5,1360.5,1012.5,8000.0,6000.0,5000.0,-10.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0
0.218,1714.0,1373.0,1022.0,1706.5,1366.5,1017.5,8000.0,7000.0,5000.0,-10.166666666666742,-9.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0
0.219,1722.0,1380.0,1027.0,1714.5,1373.5,1022.5,8000.0,7000.0,5000.0,-9.833333333333258,-9.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,695.0,0
0.22,1731.0,1386.0,1033.0,1722.5,1380.5,1027.5,9000.0,6000.0,6000.0,-9.5,-10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0
0.221,1739.0,1393.0,1038.0,1731.5,1386.5,1033.5,8000.0,7000.0,5000.0,-8.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,701.0,0
0.222,1748.0,1399.0,1043.0,1739.5,1393.5,1038.5,9000.0,6000.0,5000.0,-8.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,705.0,0
0.223,1756.0,1406.0,1048.0,1748.5,1399.5,1043.5,8000.0,7000.0,5000.0,-8.833333333333258,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0
0.224,1765.0,1413.0,1053.0,1756.5,1406.5,1048.5,9000.0,7000.0,5000.0,-8.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,712.0,0
0.225,1773.0,1419.0,1058.0,1765.5,1413.5,1053.5,8000.0,6000.0,5000.0,-9.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0
0.226,1782.0,1426.0,1063.0,1773.5,1419.5,1058.5,9000.0,7000.0,5000.0,-8.833333333333258,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,719.0,0
0.227,1790.0,1433.0,1068.0,1782.5,1426.5,1063.5,8000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,722.0,0
0.228,1799.0,1440.0,1073.0,1790.5,1433.5,1068.5,9000.0,7000.0,5000.0,-9.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0
0.229,1807.0,1446.0,1078.0,1799.5,1440.5,1073.5,8000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0
0.23,1816.0,1453.0,1083.0,1807.5,1446.5,1078.5,9000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0
0.231,1824.0,1460.0,1088.0,1816.5,1453.5,1083.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0
0.232,1832.0,1466.0,1093.0,1824.5,1460.5,1088.5,8000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,739.0,0
0.233,1841.0,1473.0,1098.0,1832.5,1466.5,1093.5,9000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,743.0,0
0.234,1849.0,1480.0,1103.0,1841.5,1473.5,1098.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,746.0,0
0.23500000000000001,1858.0,1486.0,1108.0,1849.5,1480.5,1103.5,9000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0
0.23600000000000002,1866.0,1493.0,1113.0,1858.5,1486.5,1108.5,8000.0,7000.0,5000.0,-10.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,753.0,0
0.23700000000000002,1874.0,1500.0,1118.0,1866.5,1493.5,1113.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,756.0,0
0.23800000000000002,1882.0,1506.0,1123.0,1874.5,1500.5,1118.5,8000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0
0.23900000000000002,1891.0,1513.0,1128.0,1882.5,1506.5,1123.5,9000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,763.0,0
0.24,1899.0,1520.0,1133.0,1891.5,1513.5,1128.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0
0.241,1907.0,1526.0,1138.0,1899.5,1520.5,1133.5,8000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,769.0,0
0.242,1916.0,1533.0,1143.0,1907.5,1526.5,1138.5,9000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0
0.243,1924.0,1540.0,1148.0,1916.5,1533.5,1143.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0
0.244,1933.0,1546.0,1153.0,1924.5,1540.5,1148.5,9000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0
0.245,1941.0,1553.0,1158.0,1933.5,1546.5,1153.5,8000.0,7000.0,5000.0,-10.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,783.0,0
0.246,1949.0,1560.0,1163.0,1941.5,1553.5,1158.5,8000.0,7000.0,5000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0
0.247,1957.0,1566.0,1168.0,1949.5,1560.5,1163.5,8000.0,6000.0,5000.0,-9.833333333333258,-8.666666666666742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,789.0,0
0.248,1966.0,1573.0,1173.0,1957.5,1566.5,1168.5,9000.0,7000.0,5000.0,-9.5,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,793.0,0
0.249,1974.0,1580.0,1179.0,1966.5,1573.5,1173.5,8000.0,7000.0,6000.0,-10.166666666666742,-8.333333333333258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,795.0,0
0.25,1982.0,1586.0,1184.0,1974.5,1580.5,1179.5,8000.0,6000.0,5000.0,-8.166666666666742,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0
0.251,1991.0,1593.0,1189.0,1982.5,1586.5,1184.5,9000.0,7000.0,5000.0,-7.8333333333332575,-6.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,802.0,0
0.252,1999.0,1600.0,1194.0,1991.5,1593.5,1189.5,8000.0,7000.0,5000.0,-8.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0
0.253,2008.0,1607.0,1199.0,1999.5,1600.5,1194.5,9000.0,7000.0,5000.0,-8.166666666666742,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,809.0,0
0.254,2016.0,1613.0,1204.0,2008.5,1607.5,1199.5,8000.0,6000.0,5000.0,-8.833333333333258,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,812.0,0
0.255,2025.0,1620.0,1209.0,2016.5,1613.5,1204.5,9000.0,7000.0,5000.0,-8.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0
0.256,2033.0,1627.0,1214.0,2025.5,1620.5,1209.5,8000.0,7000.0,5000.0,-9.166666666666742,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,819.0,0
0.257,2041.0,1633.0,1219.0,2033.5,1627.5,1214.5,8000.0,6000.0,5000.0,-8.833333333333258,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,822.0,0
0.258,2050.0,1640.0,1224.0,2041.5,1633.5,1219.5,9000.0,7000.0,5000.0,-8.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,826.0,0
0.259,2058.0,1647.0,1229.0,2050.5,1640.5,1224.5,8000.0,7000.0,5000.0,-9.166666666666742,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,829.0,0
0.26,2067.0,1653.0,1234.0,2058.5,1647.5,1229.5,9000.0,6000.0,5000.0,-8.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,833.0,0
0.261,2075.0,1660.0,1239.0,2067.5,1653.5,1234.5,8000.0,7000.0,5000.0,-9.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,836.0,0
0.262,2084.0,1667.0,1244.0,2075.5,1660.5,1239.5,9000.0,7000.0,5000.0,-9.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,840.0,0
0.263,2092.0,1673.0,1249.0,2084.5,1667.5,1244.5,8000.0,6000.0,5000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,843.0,0
0.264,2101.0,1680.0,1254.0,2092.5,1673.5,1249.5,9000.0,7000.0,5000.0,-9.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0
0.265,2109.0,1687.0,1259.0,2101.5,1680.5,1254.5,8000.0,7000.0,5000.0,-10.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0
0.266,2117.0,1693.0,1264.0,2109.5,1687.5,1259.5,8000.0,6000.0,5000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,853.0,0
0.267,2126.0,1700.0,1269.0,2117.5,1693.5,1264.5,9000.0,7000.0,5000.0,-9.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,857.0,0
0.268,2134.0,1707.0,1274.0,2126.5,1700.5,1269.5,8000.0,7000.0,5000.0,-10.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0
0.269,2142.0,1713.0,1279.0,2134.5,1707.5,1274.5,8000.0,6000.0,5000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,863.0,0
0.27,2151.0,1720.0,1284.0,2142.5,1713.5,1279.5,9000.0,7000.0,5000.0,-9.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0
0.271,2159.0,1727.0,1289.0,2151.5,1720.5,1284.5,8000.0,7000.0,5000.0,-10.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0
0.272,2167.0,1733.0,1294.0,2159.5,1727.5,1289.5,8000.0,6000.0,5000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,873.0,0
0.273,2176.0,1740.0,1299.0,2167.5,1733.5,1294.5,9000.0,7000.0,5000.0,-9.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,877.0,0
0.274,2184.0,1747.0,1304.0,2176.5,1740.5,1299.5,8000.0,7000.0,5000.0,-10.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,880.0,0
0.275,2193.0,1753.0,1309.0,2184.5,1747.5,1304.5,9000.0,6000.0,5000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,884.0,0
0.276,2201.0,1760.0,1314.0,2193.5,1753.5,1309.5,8000.0,7000.0,5000.0,-10.5,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0
0.277,2209.0,1767.0,1319.0,2201.5,1760.5,1314.5,8000.0,7000.0,5000.0,-10.166666666666515,-7.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0
0.278,2217.0,1774.0,1325.0,2209.5,1767.5,1319.5,8000.0,7000.0,6000.0,-9.833333333333485,-7.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,892.0,0
0.279,2225.0,1780.0,1330.0,2217.5,1774.5,1325.5,8000.0,6000.0,5000.0,-7.833333333333485,-6.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0
0.28,2234.0,1787.0,1335.0,2225.5,1780.5,1330.5,9000.0,7000.0,5000.0,-7.5,-6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,899.0,0
0.281,2242.0,1794.0,1340.0,2234.5,1787.5,1335.5,8000.0,7000.0,5000.0,-8.166666666666515,-6.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,902.0,0
0.28200000000000003,2251.0,1800.0,1345.0,2242.5,1794.5,1340.5,9000.0,6000.0,5000.0,-7.833333333333485,-6.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,906.0,0
0.28300000000000003,2259.0,1807.0,1350.0,2251.5,1800.5,1345.5,8000.0,7000.0,5000.0,-8.5,-6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,909.0,0
0.28400000000000003,2267.0,1814.0,1355.0,2259.5,1807.5,1350.5,8000.0,7000.0,5000.0,-8.166666666666515,-6.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,912.0,0
0.28500000000000003,2276.0,1820.0,1360.0,2267.5,1814.5,1355.5,9000.0,6000.0,5000.0,-7.833333333333485,-6.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0
0.28600000000000003,2284.0,1827.0,1365.0,2276.5,1820.5,1360.5,8000.0,7000.0,5000.0,-8.5,-6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,919.0,0
0.28700000000000003,2293.0,1834.0,1370.0,2284.5,1827.5,1365.5,9000.0,7000.0,5000.0,-8.166666666666515,-6.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,923.0,0
